,50230,50234,50236,50238,50240,50261,50263,50264,50265,50266,50267,50268,50269,50271,50272,50315,50316,50338,50339,50349,50522,50523,50630,50675,50676,50692,50841,50842,50908,50909,50910,50911,51086,51087,51088,51198,51199,51200,51201,51202,51203,51421
2018-08-17 16:00:00,0.07143766,0.012857914,0.0008866787,0.5002908,0.88330567,0.01769039,0.75896597,0.13928482,0.69165635,0.24597436,0.5079644,0.17973295,0.29196256,0.1446257,0.58416635,0.3039549,0.0028669536,0.0032790005,0.0072048306,0.18482491,0.03473541,0.06364825,5.7275138e-05,0.336063,0.60202885,0.4783238,0.13963944,0.59875375,0.02292028,0.3473287,0.45591182,0.2973386,0.6232234,0.13164747,0.40710542,0.6835026,0.31462184,0.0007032752,0.9887452,0.79971236,0.5187195,0.12864712
2018-08-17 17:00:00,0.109580934,0.023389459,0.00042712688,0.42475685,0.98227346,0.010107398,0.89604384,0.31200844,0.47072744,0.3713706,0.63661194,0.29601616,0.2771001,0.15104648,0.7957063,0.084130764,0.007012993,0.0020669699,0.007694274,0.1393322,0.038522482,0.052914947,6.427095e-05,0.1680403,0.3060788,0.5194247,0.14307481,0.47028,0.023511648,0.57225025,0.7334829,0.36405015,0.7499114,0.15403283,0.34736538,0.6150186,0.4341489,0.00055003166,0.99678195,0.9355451,0.6210245,0.12874788
2018-08-17 18:00:00,0.0939827,0.017684728,0.0004646778,0.29599476,0.99401546,0.010206312,0.9047861,0.24993217,0.5798516,0.46626455,0.68913996,0.37788415,0.16128975,0.14336175,0.8488407,0.04384905,0.005706489,0.0016309321,0.0067935586,0.08079705,0.041044116,0.07422876,9.0462945e-06,0.07268521,0.110147715,0.4827212,0.05377224,0.40441614,0.023311079,0.6776645,0.6648601,0.3000465,0.74099326,0.23721242,0.18438947,0.5072203,0.3820206,0.0002539754,0.99549294,0.93246734,0.4712756,0.10129988
2018-08-17 19:00:00,0.09870717,0.012881815,0.0005787611,0.26079792,0.99513024,0.00889048,0.8781458,0.15545335,0.5308018,0.39852417,0.67981046,0.38825527,0.13925445,0.11223614,0.84823364,0.040020168,0.0046639144,0.0014065206,0.005931258,0.06140384,0.045904458,0.0739111,9.36784e-06,0.057590812,0.10076901,0.4629922,0.031419516,0.3591325,0.018132895,0.7232257,0.62714595,0.3063941,0.786482,0.2073757,0.0861021,0.4843875,0.3995233,0.00022298098,0.9954244,0.9532105,0.4945824,0.10157257
2018-08-17 20:00:00,0.081522375,0.015314579,0.00077453256,0.25122255,0.99343026,0.012927264,0.88465947,0.18727595,0.51228064,0.434649,0.7103058,0.33246523,0.16066253,0.09794086,0.84443766,0.040064692,0.004927188,0.0017263889,0.006657392,0.082490504,0.04049784,0.07375789,1.2797227e-05,0.043006122,0.10502231,0.4666594,0.055678934,0.46600878,0.018231183,0.69328964,0.57665545,0.30260265,0.77730006,0.20992726,0.0823845,0.54347146,0.4440697,0.0001976192,0.9950373,0.9527402,0.57801706,0.098339796
2018-08-17 21:00:00,0.07805094,0.01876977,0.0004788339,0.1851415,0.99569786,0.011140108,0.8363451,0.17123848,0.5456285,0.58937514,0.85885483,0.35034207,0.33508962,0.110443234,0.85719335,0.019290537,0.00984773,0.0018996596,0.005907327,0.10509884,0.05364749,0.06198865,1.2328611e-05,0.0356237,0.080270976,0.3930954,0.43268374,0.45262432,0.011662692,0.67059314,0.48221064,0.22792396,0.8389184,0.15716192,0.0644829,0.6950802,0.5252456,0.00033441186,0.99595,0.9573492,0.5419749,0.07180172
2018-08-17 22:00:00,0.06328812,0.017529905,0.00047412515,0.15490162,0.9973555,0.010606289,0.78528535,0.19062287,0.615028,0.6799995,0.93173647,0.2968441,0.22375095,0.13360748,0.83028316,0.0071389675,0.02768445,0.0019487143,0.006677717,0.12901306,0.05841461,0.08387056,1.7807954e-05,0.028146803,0.05455205,0.3393818,0.87469685,0.5613489,0.009967446,0.6466902,0.432774,0.17936087,0.7626477,0.21997035,0.06024921,0.7753868,0.49476534,0.00044712424,0.9949851,0.9771045,0.49615523,0.061114073
2018-08-17 23:00:00,0.061597615,0.025752306,0.0006265044,0.14762798,0.9972445,0.007630706,0.7562811,0.21159774,0.5895177,0.6390193,0.9215863,0.32096875,0.13984045,0.12670615,0.8527755,0.006654471,0.024998188,0.001946032,0.006624013,0.11319691,0.063035876,0.12217125,1.5797705e-05,0.025976837,0.055690736,0.3654207,0.8449598,0.5904147,0.012464613,0.62967587,0.40642363,0.17476973,0.701445,0.24004132,0.05858597,0.72950935,0.43728587,0.00048792362,0.9955528,0.97770464,0.5188371,0.0662494
2018-08-18 00:00:00,0.0014760792,0.028389007,0.002266109,0.0067000687,0.99814045,0.021180868,0.97434926,0.12025261,0.55493265,0.70046943,0.9321725,0.65105665,0.050780922,0.016154975,0.8292229,0.0014137626,0.057359606,0.0013956726,0.004767269,0.004246682,0.020904481,0.3980996,7.645075e-07,0.008976102,0.00046864152,0.4260967,0.99219024,0.47426185,0.0009537637,0.39602026,0.13954291,0.07339603,0.22618183,0.47898805,0.0011829436,0.5832037,0.39113882,0.0031204522,0.99995667,0.9932826,0.49388236,0.003014326
2018-08-18 01:00:00,0.0013897717,0.027106732,0.0024500191,0.006572932,0.9982389,0.018876165,0.975628,0.106366426,0.55176,0.6728157,0.93451726,0.68639374,0.055805385,0.015411705,0.8134012,0.0010915399,0.0714035,0.0013779998,0.0045102835,0.004221052,0.027185887,0.41133824,7.917744e-07,0.008964509,0.00047892332,0.41442433,0.9929938,0.43167394,0.0009146333,0.44605598,0.14580056,0.06911272,0.22241342,0.52441895,0.0010548234,0.6066333,0.3754691,0.0029776096,0.9999579,0.9937997,0.45428404,0.0031501949
2018-08-18 02:00:00,0.0013660789,0.029089034,0.0022841692,0.0066944957,0.99807763,0.020453393,0.96814513,0.107702225,0.55841106,0.63034695,0.9264792,0.6894279,0.06416547,0.016652614,0.787822,0.0013720989,0.057295144,0.0012929738,0.0045940876,0.00406307,0.022214264,0.4144081,6.114532e-07,0.009802371,0.00045484304,0.41974872,0.9900675,0.47799796,0.00083363056,0.41492057,0.14496532,0.06833732,0.24592677,0.5038154,0.0009646714,0.6144472,0.37447304,0.0027289093,0.9999498,0.99272835,0.48669213,0.0031080246
2018-08-18 03:00:00,0.0014924109,0.029321969,0.002208054,0.0066635907,0.9977058,0.018854052,0.97468674,0.098312676,0.54641306,0.6277366,0.9212562,0.78075093,0.06901023,0.019711137,0.7705225,0.0013610125,0.060271084,0.0012594163,0.003975332,0.003703177,0.025783777,0.40008876,6.516022e-07,0.010787755,0.00039371848,0.37666714,0.9915944,0.47983414,0.0008186996,0.39760035,0.14194483,0.059163332,0.24266943,0.47405583,0.00087329745,0.67008376,0.42094135,0.0032369494,0.9999517,0.9934747,0.4630175,0.0030323565
2018-08-18 04:00:00,0.00137496,0.027721494,0.0022320151,0.0065229535,0.99766374,0.021297842,0.97185665,0.100257546,0.5378265,0.6615073,0.9288677,0.8178048,0.08754915,0.016542912,0.75826514,0.001909554,0.054929048,0.0012758076,0.0037044287,0.0033955872,0.026488155,0.38402966,5.344121e-07,0.011598617,0.00042667985,0.38459513,0.9918226,0.49282074,0.0007996559,0.39321133,0.14260599,0.056443274,0.24085802,0.46318936,0.00091665983,0.6334322,0.42711407,0.003042996,0.9999582,0.99337715,0.4744102,0.0030442178
2018-08-18 05:00:00,0.0015684366,0.028259963,0.0023090243,0.005245179,0.9971947,0.023180187,0.96048784,0.09909609,0.50557077,0.6335878,0.91872376,0.83110505,0.108364016,0.016093403,0.70288837,0.002268672,0.051537663,0.0011157691,0.003554076,0.0035838783,0.023226917,0.35995358,4.67697e-07,0.010342389,0.00040769577,0.35946512,0.9866452,0.45931444,0.0006917417,0.36944026,0.14696887,0.053806007,0.22854567,0.43539578,0.0008045137,0.61303794,0.43683943,0.0029672682,0.99995947,0.9932873,0.4784414,0.0029088557
2018-08-18 06:00:00,0.0014343858,0.026169777,0.0022421181,0.0053289235,0.9970606,0.023778647,0.96746564,0.091544986,0.5214548,0.615633,0.9142951,0.8308049,0.13561681,0.014802545,0.71584857,0.002273351,0.059217095,0.0010441244,0.0033279657,0.0033158958,0.03023836,0.40729615,4.4941322e-07,0.011774182,0.0003797412,0.3459873,0.98381287,0.4859565,0.00069335103,0.39304036,0.14199972,0.052306205,0.23901942,0.44398963,0.00090903044,0.6836099,0.4540274,0.0033905208,0.9999698,0.99377275,0.47677186,0.0030219257
2018-08-18 07:00:00,0.0011851788,0.024723679,0.0010004342,0.0059621334,0.98672056,0.022885859,0.9496387,0.039415002,0.60373974,0.25466102,0.51115394,0.85293174,0.4525887,0.013246477,0.54484934,0.0060248673,0.019278198,0.0011357367,0.0045151412,0.007871389,0.07282844,0.48934734,6.9509167e-07,0.033267826,0.0005367696,0.3578475,0.14127287,0.3352368,0.0006380677,0.59885085,0.17384806,0.06303573,0.2720912,0.37897778,0.0012228489,0.62477714,0.56480646,0.005743712,0.9999764,0.99618983,0.56101257,0.0034306943
2018-08-18 08:00:00,0.002362758,0.0065758824,0.0005927384,0.007820845,0.70435023,0.012026459,0.9795339,0.018771708,0.5068479,0.31368035,0.12756693,0.852747,0.5274403,0.016197294,0.5954701,0.05448672,0.024878323,0.001978606,0.0033468902,0.015568107,0.13745803,0.2944049,4.4393008e-07,0.063872725,0.0031566918,0.2756757,0.087940365,0.075742215,0.00086301565,0.6926834,0.20631382,0.05612114,0.23536068,0.12041411,0.00382787,0.54805744,0.60291266,0.007708311,0.9999636,0.9964226,0.60176545,0.0058924854
2018-08-18 09:00:00,0.004839927,0.008982718,0.0009511113,0.021288604,0.43057138,0.014253974,0.97914076,0.019554824,0.42158616,0.4474887,0.08618471,0.92341304,0.73485625,0.024515659,0.5586766,0.1232062,0.04822564,0.0019007325,0.0040023923,0.031075269,0.05414048,0.3189409,6.595723e-07,0.235181,0.009755403,0.21339437,0.11340448,0.19612303,0.0022050738,0.63874096,0.12856871,0.06305337,0.25979036,0.076660424,0.025263906,0.31264937,0.46885532,0.0337722,0.99987996,0.9915187,0.6155862,0.012163073
2018-08-18 10:00:00,0.004539728,0.014254719,0.0009620786,0.03609237,0.34989068,0.027634412,0.9893354,0.062628716,0.41211256,0.4702729,0.09104365,0.8581259,0.5857202,0.048742026,0.533543,0.28172606,0.18214554,0.0033592284,0.005455643,0.069493085,0.05567196,0.44675052,9.488408e-07,0.42170268,0.042279124,0.25691175,0.33199134,0.09757647,0.004766345,0.8846117,0.18786341,0.0919531,0.3067951,0.102828264,0.13407278,0.42940223,0.3909003,0.026003838,0.9998144,0.9846364,0.55522674,0.017950296
2018-08-18 11:00:00,0.011833459,0.06146851,0.0010199249,0.07170674,0.39467382,0.017292082,0.9679829,0.21381924,0.3790934,0.69958735,0.3522448,0.88262254,0.5366586,0.10388157,0.42068365,0.48548242,0.30809695,0.0050450563,0.0063955784,0.07870412,0.042607784,0.2805324,6.6523756e-07,0.39526045,0.10843176,0.29584372,0.24714601,0.044864297,0.005234927,0.875088,0.35874647,0.16898483,0.47846946,0.20797169,0.23988298,0.3763479,0.34453875,0.044377178,0.9998578,0.97360545,0.42205623,0.034861267
2018-08-18 12:00:00,0.011625081,0.09091169,0.0015031397,0.07652548,0.8507867,0.06418365,0.9610278,0.20354715,0.5129978,0.67884475,0.49951598,0.88266206,0.49150863,0.084999084,0.3517437,0.43080932,0.6959485,0.004465461,0.0061730444,0.14639464,0.09899831,0.3134899,8.132531e-07,0.37003437,0.13130838,0.19716981,0.39096487,0.08848244,0.0060819685,0.93862575,0.39705074,0.18985575,0.40685165,0.25836205,0.7176633,0.5590173,0.6495451,0.062012643,0.99986684,0.98535097,0.50136214,0.04373187
2018-08-18 13:00:00,0.004006088,0.070264906,0.0028003454,0.06572056,0.90271854,0.027061641,0.9102195,0.21502623,0.50512624,0.93644744,0.8643768,0.8932313,0.42914754,0.040825427,0.36828312,0.35626757,0.75631905,0.0039035678,0.0066179633,0.13136551,0.08024022,0.29367405,9.1902115e-07,0.44026166,0.11426753,0.16355467,0.5781745,0.0442864,0.010715604,0.8692944,0.43545327,0.19629782,0.5195261,0.40275466,0.8322123,0.5425479,0.5044138,0.05315879,0.9998781,0.9777429,0.30545637,0.06303501
2018-08-18 14:00:00,0.0028984249,0.03606841,0.0035628378,0.060887128,0.6161423,0.014214158,0.87339085,0.28745255,0.6160679,0.9280008,0.93372035,0.7785289,0.27996272,0.040615052,0.38654625,0.5291765,0.5853241,0.006276548,0.0052144825,0.06472725,0.055383384,0.45212868,3.990723e-07,0.55301666,0.17529422,0.24286613,0.45691016,0.03771466,0.017594755,0.7453292,0.2784921,0.22100064,0.43444505,0.35149133,0.6513808,0.38302627,0.31848878,0.019102931,0.99984705,0.9735237,0.11572686,0.07394189
2018-08-18 15:00:00,0.005732894,0.028293222,0.001794219,0.028501034,0.52357006,0.013447553,0.89855057,0.24292362,0.6200742,0.9505257,0.88118994,0.51831496,0.35364822,0.026863486,0.5813038,0.5443517,0.77878624,0.003043443,0.005027026,0.14636388,0.040344924,0.4051006,8.1734834e-07,0.2984199,0.05621314,0.19723693,0.3238064,0.020264745,0.015882969,0.72218597,0.34873942,0.19158372,0.48550472,0.11227137,0.66617054,0.44922662,0.52025634,0.002651304,0.9999256,0.96965027,0.4424485,0.114157826
2018-08-18 16:00:00,0.006060183,0.032957733,0.001375705,0.052879453,0.85591424,0.0038170815,0.9742532,0.30809718,0.5202059,0.9405747,0.8382101,0.5329242,0.11766082,0.024060667,0.72581756,0.5354093,0.3213819,0.0032032728,0.005213052,0.05447787,0.014536709,0.31259188,3.42433e-07,0.14743438,0.022008061,0.2498436,0.3429902,0.017696291,0.0095258355,0.6655312,0.40425605,0.16633248,0.46188796,0.045306176,0.5662118,0.36579835,0.44149938,0.0052863955,0.99994385,0.9761982,0.43197775,0.10141736
2018-08-18 17:00:00,0.005869597,0.049305856,0.0010798872,0.03831196,0.9612559,0.0021605194,0.961534,0.57730275,0.403562,0.92996794,0.8397219,0.36168548,0.11581957,0.04149136,0.79877055,0.159944,0.2825823,0.002014786,0.0066622496,0.044788897,0.017105669,0.4407428,1.9891041e-07,0.07513225,0.0053028762,0.24176332,0.6855494,0.027953953,0.003443718,0.652677,0.23539418,0.16194946,0.4298272,0.07945448,0.27163267,0.66822803,0.51179737,0.003287822,0.9999525,0.9753999,0.39229465,0.07556453
2018-08-18 18:00:00,0.00473693,0.044049352,0.0006686151,0.024880648,0.9760918,0.002757132,0.973389,0.5200142,0.5026387,0.943279,0.89155114,0.29396194,0.08705336,0.03529659,0.8025321,0.1144048,0.23529139,0.0015402436,0.0065239966,0.03667742,0.012554795,0.4671998,1.0041957e-07,0.024197817,0.0016434491,0.2226103,0.7775421,0.03783399,0.0020509064,0.7003056,0.17623538,0.11748952,0.48994085,0.08960405,0.17398018,0.6099852,0.5189876,0.0020517707,0.99995804,0.9631592,0.49791268,0.07115373
2018-08-18 19:00:00,0.0050798655,0.039913923,0.00062695146,0.024043351,0.9815202,0.0031677783,0.9650886,0.5381825,0.47425804,0.9195475,0.90101826,0.2067166,0.07975528,0.03898424,0.7964211,0.094079316,0.14162338,0.0015489459,0.0061063766,0.030583292,0.016512066,0.47115642,1.0047034e-07,0.016462982,0.0013932586,0.21319073,0.6035243,0.029521078,0.0018311739,0.7038431,0.12822044,0.12686062,0.46916634,0.08029023,0.115326524,0.51909655,0.4347049,0.0026435256,0.999959,0.9637958,0.48697615,0.070129395
2018-08-18 20:00:00,0.0049515665,0.046282977,0.0006173849,0.019349635,0.98217,0.0030722618,0.9638315,0.6143698,0.4690182,0.9246497,0.9099316,0.18951243,0.08770394,0.039013,0.7930449,0.08161709,0.19507152,0.0016785264,0.0063714087,0.03846982,0.013829887,0.51839375,1.1412914e-07,0.017438442,0.0015357733,0.21567205,0.6534779,0.036571234,0.0017623901,0.6601002,0.11285505,0.120865256,0.4655311,0.10345209,0.14289579,0.5032955,0.48129347,0.002014637,0.9999397,0.9698831,0.56017154,0.0832555
2018-08-18 21:00:00,0.004459679,0.04644966,0.000895381,0.01276961,0.9893788,0.0029874444,0.96403337,0.57402027,0.5179067,0.9231313,0.96648544,0.17699888,0.07580352,0.027583271,0.86549497,0.034534365,0.2650623,0.0014503002,0.0058620274,0.035265803,0.014695346,0.49977684,1.6906296e-07,0.01208365,0.00086793303,0.16816646,0.95074534,0.052858144,0.0014385879,0.59799284,0.14618605,0.13077533,0.4633753,0.13838804,0.119666785,0.5531942,0.45719638,0.0028663874,0.9999573,0.97155863,0.4836624,0.07669556
2018-08-18 22:00:00,0.006331384,0.0364621,0.0010035932,0.011319518,0.9948293,0.0035642385,0.9676075,0.6002421,0.5795128,0.96768653,0.9788048,0.19168156,0.05007851,0.027441144,0.8888342,0.014231324,0.5927707,0.0011372864,0.004796326,0.028649539,0.014694661,0.5590581,1.4853794e-07,0.011719316,0.00070637465,0.13568822,0.9967444,0.05892071,0.00092047453,0.51252556,0.12616527,0.09088513,0.38167295,0.16417477,0.096937686,0.6401956,0.45479956,0.003160596,0.9999483,0.9730487,0.38771385,0.060836673
2018-08-18 23:00:00,0.007468641,0.038627923,0.001303345,0.011284858,0.9945699,0.0038205683,0.9770853,0.7010071,0.5372391,0.9730644,0.9756852,0.27850044,0.055033416,0.02748996,0.9019984,0.01420778,0.4971228,0.0011918843,0.005091727,0.02800399,0.013051808,0.6114482,1.6017309e-07,0.0073081553,0.00099352,0.13416234,0.99838775,0.053586185,0.0010309219,0.41955164,0.13732064,0.08702755,0.39791232,0.15605938,0.09448254,0.62392634,0.47319698,0.0031491518,0.9999447,0.9631319,0.39309728,0.06810734
2018-08-19 00:00:00,0.0061962903,0.036420763,0.014999181,0.01887232,0.96916354,0.035341263,0.9989562,0.6255394,0.5118026,0.9651871,0.98243046,0.26570624,0.05374229,0.0038975775,0.77589726,0.0008072853,0.46012977,0.0014299452,0.007932484,0.022914857,0.03602463,0.5858736,3.0201902e-06,0.033985674,0.021952838,0.13528743,0.92645276,0.006413877,0.0019870102,0.3836911,0.008539915,0.11152732,0.4361797,0.14513469,0.06370568,0.6459013,0.34425646,0.001796633,0.9997164,0.997923,0.525419,0.0076562166
2018-08-19 01:00:00,0.005754143,0.034790814,0.014457345,0.017400086,0.96930814,0.0310494,0.99893236,0.605487,0.5077987,0.95529675,0.9827107,0.28012103,0.05762294,0.0036019087,0.7445939,0.0008109808,0.50142884,0.0014039576,0.007590741,0.023431778,0.036228836,0.5998926,3.3041738e-06,0.035655558,0.022748023,0.13666534,0.9167367,0.005530745,0.002029717,0.43810558,0.008929223,0.11116463,0.43917283,0.16284314,0.06065783,0.6419893,0.3198111,0.0017848313,0.99976575,0.9981517,0.5007542,0.007699311
2018-08-19 02:00:00,0.0053412914,0.035547048,0.015006214,0.018695086,0.9706127,0.031522125,0.99887997,0.6080657,0.52350515,0.9529781,0.9807761,0.30472562,0.072301894,0.0036488175,0.71866775,0.001014173,0.5058738,0.0013796687,0.007442713,0.023882508,0.034338623,0.60174906,2.945131e-06,0.037447006,0.021343857,0.14110339,0.90966177,0.006573558,0.0021241307,0.432113,0.008573383,0.10938129,0.45427343,0.14437026,0.060424775,0.63852274,0.3341012,0.0018544793,0.99974185,0.9979316,0.5383083,0.007553458
2018-08-19 03:00:00,0.005831182,0.03690371,0.015566915,0.018878698,0.9712448,0.025948465,0.99887764,0.5949713,0.52969694,0.9502059,0.97846156,0.3977657,0.07345167,0.003998965,0.7135185,0.0008945167,0.5155937,0.0013427436,0.0068359077,0.020706832,0.043034047,0.60743463,2.7123642e-06,0.04099509,0.018488526,0.12496716,0.92078805,0.0066402853,0.0020342767,0.39781737,0.008222342,0.091382295,0.45288774,0.13739589,0.050003767,0.6855528,0.3911434,0.0024135709,0.99976635,0.9983913,0.5084692,0.0074312985
2018-08-19 04:00:00,0.00620535,0.03859961,0.014393032,0.019601852,0.9728932,0.028872073,0.9989983,0.5897683,0.5464318,0.9445868,0.97827435,0.45981815,0.08401561,0.0037664175,0.67798066,0.0009827018,0.48831537,0.001311034,0.006525755,0.019747138,0.040099233,0.60266525,2.4881651e-06,0.037050396,0.017589778,0.12995645,0.9150289,0.0067983866,0.0019693077,0.38188666,0.008310229,0.08801666,0.45638373,0.1301867,0.046478838,0.68021584,0.39457613,0.0023039281,0.99980587,0.99821556,0.5355648,0.007283747
2018-08-19 05:00:00,0.00600484,0.036102623,0.014385194,0.01455605,0.97216594,0.027740806,0.9986137,0.5965252,0.51580733,0.9345081,0.98114586,0.4681263,0.08774111,0.0034109354,0.59656405,0.0011457205,0.48218066,0.0012283921,0.006331295,0.01898557,0.042429596,0.6259249,2.618884e-06,0.031101018,0.0148971975,0.1175009,0.87325716,0.006677568,0.001808703,0.3801986,0.007765293,0.08415604,0.43607214,0.11635047,0.043881804,0.6682313,0.3984639,0.002230823,0.9997864,0.99810237,0.548909,0.007370889
2018-08-19 06:00:00,0.005304843,0.035814315,0.014393151,0.01451847,0.97112006,0.030735224,0.99891174,0.6397296,0.5516494,0.92675924,0.98123217,0.44754025,0.1086756,0.0030615032,0.61034715,0.0012561679,0.500887,0.0011858642,0.005864531,0.018717676,0.05515191,0.6715905,2.5953982e-06,0.0363203,0.013962239,0.118240744,0.8629612,0.0075968206,0.0018654764,0.41037682,0.0070016086,0.07991645,0.42094618,0.13563907,0.048759937,0.67330223,0.4537314,0.0024309754,0.9998286,0.9984894,0.5592413,0.0076988935
2018-08-19 07:00:00,0.0026360154,0.015876353,0.008498967,0.017598808,0.95001173,0.027776241,0.9987515,0.6375398,0.4900118,0.6461429,0.8513557,0.6280725,0.22105435,0.0026085377,0.32938278,0.010359317,0.14901027,0.0009878278,0.0064192116,0.041758507,0.06354648,0.7300137,2.4409544e-06,0.029381007,0.009052694,0.13113168,0.047601998,0.006654054,0.0020573735,0.5731977,0.00850904,0.13560736,0.42769107,0.07752827,0.039083093,0.60903966,0.57202446,0.0016244948,0.99987394,0.9976138,0.70393467,0.009663582
2018-08-19 08:00:00,0.0017366111,0.013078928,0.011368334,0.036256313,0.6576435,0.024027437,0.9979982,0.70168567,0.42480713,0.374735,0.5775293,0.62178814,0.24248001,0.0033991635,0.24650174,0.1441257,0.09841028,0.0017659664,0.0072182417,0.054493517,0.04607624,0.6375557,9.157006e-06,0.061045587,0.059675306,0.13099214,0.015313208,0.0060180426,0.006324291,0.54032856,0.018207252,0.17169413,0.36584705,0.043673635,0.040486842,0.4147978,0.6769591,0.005762726,0.99971366,0.99577576,0.6523174,0.014843494
2018-08-19 09:00:00,0.0042429864,0.018839747,0.02394098,0.07253787,0.50162005,0.05731553,0.99820477,0.48053515,0.5011516,0.4184162,0.5599168,0.72688776,0.5637957,0.0030259788,0.3443007,0.114415586,0.185076,0.0017473102,0.0062338114,0.0939309,0.056298196,0.41113144,1.0176989e-05,0.09555912,0.111896634,0.129857,0.0069963634,0.009008288,0.012127817,0.5405081,0.008059561,0.20638654,0.36295,0.05150342,0.101908386,0.47670037,0.54228884,0.00312078,0.9991583,0.9840753,0.47130576,0.01605624
2018-08-19 10:00:00,0.003203243,0.025476158,0.024112225,0.21517059,0.5985025,0.047462523,0.9981002,0.42976275,0.4008616,0.4760973,0.53238463,0.6520657,0.56600165,0.0056055486,0.29517716,0.2591753,0.103251815,0.002554983,0.0053181946,0.08157635,0.016815722,0.29847986,1.2489113e-05,0.33887094,0.2921013,0.17837623,0.02741769,0.0067367554,0.047644913,0.5448647,0.011218369,0.17468843,0.4517495,0.080467224,0.47635582,0.41794586,0.4222474,0.0028601289,0.9966899,0.97366464,0.42189527,0.018577158
2018-08-19 11:00:00,0.0076588094,0.038967997,0.029996157,0.29852334,0.7252842,0.038776577,0.9982395,0.4865056,0.41868395,0.32032657,0.5046906,0.50666755,0.3705848,0.008630902,0.32489076,0.31790912,0.19075218,0.0038886368,0.007572949,0.09922463,0.011227667,0.43529478,3.4787197e-05,0.3617214,0.5784811,0.19947746,0.045280367,0.006917864,0.07897419,0.6828524,0.018034697,0.18408331,0.6131866,0.16559121,0.7109278,0.5482848,0.41435027,0.004924953,0.9965812,0.98339635,0.39143854,0.037251502
2018-08-19 12:00:00,0.019593775,0.07842061,0.044217914,0.4927495,0.9580148,0.125947,0.99936885,0.62817556,0.5678019,0.39735836,0.5273053,0.3729009,0.3050589,0.010882109,0.37736312,0.16482928,0.25375283,0.0035702288,0.008217603,0.09588748,0.00908494,0.49046525,1.2524048e-05,0.19964227,0.45479774,0.19696033,0.13167864,0.009391367,0.07120985,0.67240876,0.026694357,0.19145256,0.7912562,0.16177773,0.8709751,0.5297361,0.34273088,0.0046907663,0.9949434,0.98062646,0.5399765,0.056544542
2018-08-19 13:00:00,0.0075906217,0.14528596,0.02184844,0.47908968,0.9757651,0.07260966,0.99891657,0.84507257,0.73401135,0.70106274,0.8471641,0.4300574,0.3490589,0.006474316,0.40823168,0.0922527,0.19062454,0.003911346,0.0065898597,0.25605083,0.010376483,0.5669502,3.911821e-06,0.24694175,0.25467277,0.26717538,0.20161667,0.0061835945,0.037923306,0.4884017,0.042870402,0.2375367,0.7858139,0.36337453,0.9659068,0.5163088,0.29882407,0.0038385987,0.99555314,0.95349085,0.48535797,0.13662165
2018-08-19 14:00:00,0.0048826933,0.08170101,0.055196136,0.39378482,0.76338476,0.027905047,0.99303305,0.79215705,0.69584066,0.71685153,0.83485067,0.641896,0.19692579,0.009126633,0.4819827,0.21719334,0.14367011,0.0069330037,0.007614821,0.21761835,0.0061211586,0.37282065,8.972986e-06,0.5032061,0.5455057,0.4226025,0.31300384,0.007869244,0.043331772,0.55803084,0.027020216,0.24773014,0.6203598,0.26969272,0.88295126,0.29620543,0.22310176,0.0058375597,0.9967239,0.9758035,0.34643823,0.13615492
2018-08-19 15:00:00,0.0073854625,0.08328557,0.09167713,0.32891765,0.81579775,0.030520111,0.9937232,0.81176734,0.48715115,0.75563973,0.9085617,0.5129684,0.28386027,0.006055385,0.6599438,0.4682325,0.115133435,0.0044885576,0.0053787827,0.29585224,0.004506558,0.49358755,1.896757e-05,0.5028948,0.51788336,0.38223475,0.11586344,0.008401364,0.025366187,0.5062747,0.06320882,0.2816797,0.536762,0.1696485,0.92179674,0.533527,0.45910773,0.0016853511,0.99662757,0.91651535,0.39137936,0.19816902
2018-08-19 16:00:00,0.0042743087,0.04429087,0.04445672,0.09624311,0.8483762,0.025224358,0.9962033,0.8450848,0.47216204,0.35087243,0.705201,0.42603013,0.104065776,0.008353502,0.7970207,0.276016,0.038214117,0.0025084317,0.003625065,0.089870155,0.00846681,0.32002836,1.582702e-05,0.5053179,0.31535354,0.33606604,0.0661878,0.002831757,0.015394598,0.22917414,0.13664895,0.16545412,0.36202508,0.09774244,0.772277,0.38719913,0.6285776,0.00043064356,0.9961216,0.9112216,0.40923193,0.19076031
2018-08-19 17:00:00,0.0045824647,0.040559262,0.034660786,0.051057875,0.9288173,0.014069796,0.9963782,0.78927296,0.41674727,0.3219458,0.5903385,0.63493156,0.0855611,0.009447992,0.83105034,0.08167216,0.025473714,0.0015124381,0.0029174984,0.081320554,0.005159974,0.3617531,6.892856e-06,0.41309875,0.08707991,0.3313977,0.118712276,0.0021512508,0.007656485,0.2239145,0.18914485,0.13964659,0.4875321,0.16217011,0.49938655,0.59590894,0.5224172,8.95128e-05,0.9976258,0.9480087,0.48180637,0.11998981
2018-08-19 18:00:00,0.0028977096,0.037167728,0.030331075,0.03449437,0.9507069,0.015585095,0.99614835,0.8193744,0.35080957,0.2542823,0.48786527,0.63221216,0.07105678,0.012476474,0.88377583,0.062126517,0.023689628,0.0012264848,0.0036014915,0.08447328,0.0020171106,0.4505298,6.1943215e-06,0.22064027,0.033797175,0.32075816,0.110771865,0.0035153925,0.009891748,0.275582,0.14212418,0.11421421,0.51597816,0.16923848,0.2307666,0.49596164,0.5518382,6.967875e-05,0.99435866,0.9513929,0.49750018,0.10053095
